-137.938,59.5941,-179.023,60759,15000,38124,37964,15162,15321,15161,15322,60916,37965,60760,37963,15001,37804,38123,60599
-137.654,62.6786,-177.42,38283,60916,38282,38125,61078,38124,60759,61077,15482,15322,38123,61238,61079,15483,60919,60917
-134.195,63.1076,-177.418,61079,15484,15483,61078,61080,38126,37966,38125,38443,38284,15323,38283,61239,15482,38444,60918
-132.137,60.277,-177.407,15323,15324,15164,60762,38126,37967,37966,60761,61081,15165,38127,15163,15484,60763,37968,15166
-128.837,62.6313,-177.404,38286,15325,15326,61241,38128,61081,61082,38285,15167,15486,38127,15485,15166,60922,38129,15487
-126.79,59.8507,-177.408,15169,15167,15168,37970,38128,37971,37969,61084,15007,38129,15166,37810,60921,15326,15325,15170
-123.087,58.2499,-177.408,37972,60924,15170,60765,60606,37971,60766,60925,15008,38131,15007,15328,60607,37812,61084,15171
-123.284,60.2297,-177.41,38131,15328,60923,38130,15170,61084,60925,61085,37971,15489,37972,15169,15327,60765,38290,60766
-121.425,59.417,-177.41,37973,38131,61085,60766,37972,60767,60924,60923,38132,15329,15171,15170,15489,15008,37813,15172
-118.723,55.6515,-175.824,60768,37813,37814,37654,60608,15010,37655,60607,15009,14851,14850,60767,37495,60292,60766,60450
-116.101,60.9309,-177.445,15173,15331,15491,38133,61088,60769,60928,38293,37974,37975,38292,15330,61087,37976,15011,15492
-114.396,59.7577,-177.401,37975,60769,38135,38293,37976,15173,60770,60927,38134,15331,60609,37816,60771,15011,15174,15333
-112.138,62.3644,-177.41,15332,38135,38134,38294,61249,61091,61089,38293,38136,61090,15333,38292,61250,37976,15494,60928
-108.653,61.5133,-177.418,15334,61092,15335,15495,38137,60772,38136,61091,60931,15176,15654,38294,15333,37978,38295,38138
-106.633,62.126,-177.444,15335,15496,15654,38137,38139,61092,60930,61093,38456,38138,15495,38296,38455,60773,15176,15336
-103.762,59.1784,-177.409,15336,15177,37979,15178,60933,60774,60773,38139,60775,15337,37980,38138,15497,15015,60614,15179
-103.123,61.0736,-177.398,15497,60932,15336,15337,61095,60774,61093,38139,61094,15178,38140,15496,38296,15177,15179,15338
-99.1124,61.8546,-177.414,15499,15338,15339,60935,60776,61095,38299,38141,61255,15180,38140,15500,15498,15181,15337,15179
-97.7948,60.3245,-177.416,15339,15181,15180,38142,60934,60776,37982,60777,38141,37983,15338,15340,15499,15182,15179,15018
-95.4893,63.8546,-177.435,38301,15500,38300,61256,61097,60937,38141,38143,15340,61096,15501,61255,38142,38460,38461,38302
-93.4369,63.4848,-177.427,38302,38301,15501,38143,61098,61097,60936,60938,15503,38300,61099,15341,15340,61259,38462,15502
-92.1766,61.7302,-177.401,38302,38144,61099,38143,15341,38145,60937,60781,60779,15503,38301,61098,15182,15342,15501,60939
-89.0525,62.1495,-179.035,38303,15184,60781,61100,61099,38146,38145,15343,61260,37987,15342,15503,61259,37986,15504,38304
-85.8916,61.7907,-177.403,37987,15343,60941,38304,38305,15344,37988,38147,61100,15345,15185,38146,15184,38306,61101,38148
-84.4442,63.1508,-177.405,60940,61103,38305,38306,15345,38148,38304,61102,38147,15506,61101,15344,15505,15343,38307,38467
-80.1222,59.8337,-177.422,15189,37991,15188,60784,60786,38150,37990,38149,60785,15348,15346,15025,60944,60943,15190,37989
-80.2243,62.9447,-175.826,38308,38149,61104,38307,61105,38150,38148,38468,15347,60944,61263,60784,60942,61264,61107,61103
-77.6559,60.6571,-175.808,38151,61105,60786,38150,60945,61106,61264,37992,60942,15348,38152,60943,60787,38308,61107,38149
-75.6073,60.3553,-176.063,37992,38151,61106,60946,60787,38152,60944,60786,15349,60628,37993,60788,38153,61105,61264,38310
-73.9672,59.8365,-177.1,60628,37993,38154,38152,60945,37992,38153,60787,60788,15351,15192,15349,15350,38151,15191,37994
-70.7143,60.7876,-177.779,15512,15511,15352,38154,38312,38153,38155,15351,61108,61268,60948,60789,38473,37995,15192,60946
-68.7618,58.9925,-177.379,37995,38156,38155,60789,60631,38312,60790,60791,60947,15352,15194,15513,15193,37835,15512,37836
-65.177,58.8942,-177.418,15195,15353,37997,60790,38156,37996,60632,38157,60791,15034,15354,37838,60792,60950,15033,15194
-63.8761,61.8397,-177.408,15515,15514,38157,15354,61111,60792,38158,38314,38476,15196,15353,60949,38313,38315,61110,15516
-60.4458,61.1443,-177.41,15197,15196,15355,38158,38159,61112,60793,60952,60792,15516,15356,37998,15515,37999,15198,60635
-58.5207,61.8143,-177.403,15356,15355,15517,38316,38160,61112,38159,61114,60951,15675,61113,15197,15357,15199,61272,15516
-53.5415,59.8154,-177.407,15200,60954,15359,60796,60795,38161,38002,15201,15358,38001,37842,15039,37841,60797,15520,61116
-53.1165,61.7634,-177.412,15359,15358,60953,38319,15520,61116,38161,38318,38002,60796,15519,38162,15200,38320,61117,60795
-49.5506,60.7169,-177.432,38003,38162,15360,60956,38002,60797,60798,38004,61116,15201,15202,38163,37844,60799,15040,15359
-49.1777,62.6953,-177.616,38163,15360,60955,61116,38321,61117,38162,38004,38164,15521,38002,38003,15520,60958,60957,38320
-46.64,65.0546,-178.232,38322,61118,38164,15522,15680,38321,61119,60958,61120,61277,61278,15362,61436,38485,15521,60956
-45.6808,62.4161,-177.415,38165,38164,15362,15361,61120,38166,38004,38322,15204,60957,60799,60800,15360,61119,15203,38323
-42.8995,60.9898,-175.822,38166,38167,38006,60801,60960,60800,38324,38007,38165,15523,15204,15363,61120,38325,38005,38168
-40.9845,60.3565,-175.817,38007,38167,38168,61122,60959,60801,38325,60802,38006,15363,15364,38008,38169,38324,60643,60641
-37.5798,61.0922,-175.831,38169,60962,61123,61122,60803,38168,38327,38170,15526,15366,60802,38326,61124,38325,60960,37849
-36.4466,61.3877,-177.429,60803,15526,60963,60961,61124,38327,61123,38170,38169,60804,15527,15366,15208,15367,38487,38326
-35.3028,61.4834,-179.023,60962,15367,38170,60804,61124,15208,15527,15526,38171,60803,38327,38328,15368,38169,15686,15366
-32.2303,60.9803,-177.444,38171,15368,15210,38328,38010,60806,38172,60804,38011,15367,61124,38329,15529,15369,60963,15209
-28.8548,60.0251,-177.403,38173,15369,38013,38012,60807,60806,60966,60967,38172,15210,15211,15370,15530,38014,37852,38011
-27.409,58.6223,-177.383,60808,60967,38014,38013,15211,60965,60807,60809,38174,38012,60968,15212,37853,15370,38173,15213
-26.8333,60.5173,-177.387,38174,15370,60966,61128,38013,38173,60965,60968,15371,38175,38014,60809,15369,15530,15372,15211
-24.3045,59.6944,-177.423,15372,15213,60809,38015,38175,60969,38174,38176,60967,60649,38016,38014,15371,60966,15214,61128
-22.3887,59.5865,-176.589,38176,38016,38015,60970,60968,38177,15373,38175,15372,15215,60649,60811,15213,15214,61129,60809
-20.5339,59.265,-177.391,15215,15373,60969,60812,38017,38177,60811,61131,38016,38015,38176,37857,15374,15214,15533,60810
-17.2483,61.7455,-177.401,15535,38178,15375,60972,61130,61132,38179,61131,38336,15374,15376,15536,15534,38177,15694,60814
-15.3992,60.9675,-177.406,15375,15376,15377,60971,60973,60814,38337,38179,61132,38178,15218,15537,15535,15536,15217,38020
-13.5468,60.1838,-177.407,15377,38020,15218,60972,60656,60974,60815,38337,60814,38180,15376,15219,15375,38181,38019,15378
-11.9269,61.3847,-177.41,38180,38181,38020,61134,60973,60815,60816,38337,38499,15377,15378,38338,15538,61294,15218,15537
-8.18445,59.8243,-177.402,60659,61135,38183,15379,60816,60658,38022,38184,15539,15378,15221,38023,61136,38182,38338,15222
-4.99037,61.8309,-177.4,38182,15541,15540,61136,38341,60818,38184,15539,15380,38342,60819,38183,15222,61135,60977,15699
-1.99498,61.1174,-179.028,60978,15381,61138,60818,15382,15541,15380,38343,38185,61139,38342,60820,38025,15224,60819,38182
-0.892809,61.2332,-177.406,60977,38343,15382,61139,38185,60820,61140,60818,61138,15381,38186,15541,15380,38025,15543,15224
2.77793,59.5349,-177.403,15383,15225,15384,38027,38026,37867,60820,60980,38186,60821,15385,15063,15382,61140,15224,15064
4.41735,60.7048,-177.407,15384,38187,15385,60981,60823,60979,38027,38345,15544,38188,15225,38186,60982,38346,15383,60820
6.0719,61.834,-177.407,38187,38347,38346,38188,60982,38345,60980,60823,61141,15386,15545,15385,15544,15546,38189,15384
7.84643,60.9163,-177.395,60823,15386,38189,38190,38188,60981,15228,38029,38347,15227,15387,38346,15547,61143,15385,60822
11.4721,60.3883,-177.098,38190,38348,60984,60826,38191,60985,15387,38189,15388,60824,61144,15549,38032,61145,38192,60827
13.0543,59.4235,-176.462,60827,60983,38192,60985,60826,38032,38191,38033,15389,15229,38351,38348,60824,38190,15231,60828
13.2934,61.1093,-177.511,15549,60984,15389,60983,38192,38191,38351,38348,61145,38032,38350,60826,61144,60827,61146,38193
17.4773,61.3048,-176.545,38193,61147,60987,60988,60828,38351,38194,15390,61148,38192,15391,15551,60989,38034,15550,15392
18.4733,59.7962,-177.408,15391,38034,38194,60986,15232,60989,60988,38193,60829,60828,15392,15071,61147,38033,15231,15390
19.2934,61.6438,-177.396,15551,15392,61149,38194,60987,60986,61147,60989,61148,15552,15232,61308,38193,38352,15390,38513
20.4798,59.9144,-177.4,15392,15232,60829,38036,15233,60987,61149,60830,60988,15393,38035,38194,60990,38034,15552,60986
23.297,61.783,-177.376,61150,38036,61149,15394,38195,15393,38196,38353,38197,15234,15552,61308,61310,60989,15235,15233
26.5592,63.3427,-177.377,61151,61150,38198,15553,38197,38355,15554,38354,61152,15713,15555,61310,15394,15714,15395,38516
29.0615,60.2275,-177.431,15396,38038,38039,15395,38357,60834,60833,38198,15555,60993,38199,15236,15397,38197,38040,15237
31.73,60.8305,-177.996,15396,38200,38199,60994,38040,38041,38357,15397,60834,60992,38358,61154,60836,15398,15555,38039
33.6787,60.9944,-177.543,15398,60993,38200,38041,60836,61155,38358,38201,38040,15558,15399,38199,38359,15397,15239,15559
37.0035,59.4798,-177.888,38042,15400,15399,60837,60996,38201,38202,61156,60677,38359,60836,15560,38043,15398,15239,15240
38.9872,59.2672,-177.429,38202,15400,60838,38203,60995,61156,38043,61157,60837,15241,15561,38042,15399,38359,15401,15560
42.4876,59.847,-177.405,15242,15401,60839,61157,60998,60679,60840,38204,60838,38362,38203,15243,38044,15402,15561,15241
44.1033,61.0463,-177.405,38362,15402,60839,60997,61159,38205,60840,60999,38204,15564,15401,38046,38523,38206,15242,15403
45.9684,60.2231,-177.394,38206,38205,15402,38046,60840,60680,61000,60998,61161,15403,60839,60681,38047,15404,15243,15564
47.83,59.3944,-177.371,38047,61161,60682,60680,60999,38206,60681,60841,38207,15404,38046,15245,38048,37887,38205,60840
51.8238,61.3981,-177.412,15405,60843,38208,61163,38366,61002,61003,38207,61162,38048,15406,15566,38528,15567,15246,61321
53.5177,60.2062,-177.387,61003,38049,38208,38209,60844,15406,60843,38210,61001,15407,15246,38366,61163,38048,60842,15567
53.7954,62.1206,-177.397,61163,61002,38210,15406,15567,61164,38368,38366,61001,38208,15568,61322,38528,38367,61323,60844
57.2574,61.8449,-177.407,38369,15408,61005,15569,38051,38368,38210,15568,38211,15409,60846,15407,61324,38529,15250,15249
58.8737,60.6988,-177.424,15409,61004,60846,15250,60847,15408,38051,38052,38211,15410,61006,15249,15569,38212,38369,38210
61.4409,61.5704,-177.41,38212,15410,15411,60848,15571,38370,60847,61166,38211,15409,61005,38371,15250,15570,15251,61007
64.639,62.5226,-176.551,15411,38213,38214,61008,15572,61166,38373,15571,61009,15731,15251,38372,61006,60849,61167,15412
65.3189,60.788,-177.39,15411,15412,61009,38215,15572,38214,15251,61007,60849,15252,15413,15571,60848,38213,61166,15253
67.299,60.6935,-177.4,15253,61008,15413,61010,15412,38214,60851,38215,61170,38216,38055,15572,61007,15254,15731,15093
69.2847,60.5684,-177.404,15254,38216,61009,38057,15253,61170,38056,60851,38217,15413,15414,15093,15094,15255,15573,38214
72.5792,61.907,-177.396,15575,15415,38057,15414,61012,38058,38217,61172,38376,15255,38218,38374,38375,15576,15256,15254
74.5688,61.3995,-177.428,38219,61172,15415,38058,15577,38218,15416,61011,61173,15256,15575,38378,15255,60854,15417,60852
78.0886,63.9138,-178.038,38539,61014,15579,61334,61174,15578,15736,38378,61173,38377,38379,38380,15738,38699,15417,61015
77.9533,62.1295,-177.293,38219,61013,15578,38379,38220,61173,38378,15417,15418,60854,15579,38380,61334,15577,38539,61015
80.8953,62.3251,-179.032,38379,15579,61175,15419,38380,15420,15580,15418,15578,38381,38221,61013,61014,38220,15738,61334
83.8586,61.5343,-177.426,15421,15420,61175,61017,15261,38222,38223,38381,61177,15419,38064,61178,15581,38224,61015,15260
85.8257,61.1405,-177.408,61178,38223,15421,38064,38224,61016,60858,61177,15261,15422,61018,38543,38222,38063,60857,37904
88.5103,62.385,-178.196,61019,38224,38543,38544,61178,15583,38383,15422,61179,61017,61338,38384,38385,38225,60858,15421
90.3454,62.9366,-177.81,38384,61018,61180,61179,38544,15583,38385,38226,38383,38545,15423,15584,15741,38543,61020,15424
93.996,62.4474,-177.41,15424,15584,15425,61021,38226,61181,38067,38068,61180,38384,38227,15265,15585,15423,15264,15586
95.6864,63.5248,-177.406,38227,15425,15586,61182,61020,38068,38546,61181,61022,38386,15584,38228,38706,15743,15424,38547
97.4848,62.607,-177.402,38229,38228,15586,61182,60863,38068,61023,61183,61021,15426,15425,38387,38386,15265,15427,15587
99.2832,61.7079,-177.404,15427,15426,38229,60864,61183,38388,61022,38230,60863,15268,15587,38228,15588,60865,15267,15586
104.631,61.05,-177.412,15429,15430,15269,60866,61026,60867,38231,61025,38074,15590,15270,61186,15428,15589,37913,38073
102.792,61.9486,-177.419,15429,15588,61186,15428,38231,38389,38388,38230,61024,61026,15589,15269,61185,15427,38390,15590
104.521,63.0609,-177.448,15590,15589,61186,38390,15429,61024,61025,60867,38389,61027,15748,15430,15588,38550,15269,15428
106.806,64.0247,-177.861,15590,38392,15591,60867,15748,38232,61026,38551,38390,61347,61187,15750,15589,15430,61345,15592
111.503,61.6027,-175.832,61029,38234,38393,61188,61189,60710,61187,15433,60870,38076,60868,61348,61347,38233,60869,38235
112.635,61.3985,-177.431,38235,61028,15433,15434,60870,61189,38393,60710,38076,38234,60869,38077,15593,15273,37917,61188
115.282,63.0462,-179.019,61190,15435,38395,61191,15594,15434,60870,38077,38396,61350,61189,37917,38394,38237,38555,38235
119.755,61.4232,-177.679,61032,38236,38237,15436,60872,15595,61192,38078,60873,61193,60871,38238,15435,15277,15276,15755
121.63,61.7126,-177.393,61031,38238,61033,15597,61193,15595,60873,15436,38080,61192,15596,60872,38239,15437,61194,38237
123.446,60.9802,-177.41,61032,61034,38239,38080,15597,61194,38238,60873,15278,15437,15436,60874,38081,15438,61035,61193
125.283,60.2743,-177.416,61033,15438,38081,15278,61194,61035,38239,60875,38240,15279,15599,38080,60715,60716,15597,15280
126.458,60.4119,-175.813,60875,38240,61034,60876,38241,38081,61194,15438,38083,61036,60717,61196,61033,15280,15439,15279
128.483,62.6868,-177.407,15440,15600,15439,38401,38241,38240,38243,61196,61197,15601,38242,15599,61035,61355,15758,61195
131.255,63.9889,-179.021,61198,61197,15602,38402,15440,15441,15601,15442,38243,61039,38562,61036,38242,38403,38401,15760
133.774,62.1863,-177.406,15282,15603,15442,61040,61198,38085,61039,38244,15441,38564,15443,38084,38404,38243,15283,38245
133.583,64.2149,-177.409,38564,15602,15442,61199,61198,61040,38403,61038,38563,61037,15603,61358,15441,61357,61200,38404
135.413,63.346,-177.41,38404,15603,38564,61200,61038,61039,61199,38244,61041,61358,15442,38245,15282,38405,61359,15604
137.257,62.479,-177.401,38405,38245,61201,38244,38404,38087,61200,61040,61202,15604,38246,15603,38406,15443,15444,61358
139.715,59.7841,-177.588,38246,15286,15445,38088,15285,61202,60882,61043,38087,15284,15446,15444,38089,38405,15125,15287
141.666,60.9441,-177.411,15445,38247,15446,38408,60882,60883,61203,61202,61042,15286,38248,38246,15287,15606,38406,38407
145.355,59.1334,-177.402,15448,15447,37931,15288,38090,60883,60884,38249,15127,38248,15289,60885,15287,15446,37930,15128
149.158,62.614,-177.407,38250,15609,61046,15449,38251,61206,61205,60885,38410,15450,38093,38409,38411,15610,61047,15290
151.151,62.9071,-177.416,15610,15609,15450,61045,61048,38251,61207,61047,61206,38411,38252,15449,38412,15290,38250,15769
152.361,61.2169,-177.402,38251,15450,15451,38252,60888,61048,61046,15291,60887,15290,15610,38253,15449,38094,15292,61045
153.174,63.1267,-177.406,38412,38252,15610,61046,61208,61207,61047,61367,38253,60888,15450,15769,60889,15611,38411,38251
157.162,63.2126,-177.427,15613,38413,38254,61208,61210,61209,60889,61050,38414,38253,15612,15453,15614,15452,38415,38255
157.87,61.2268,-177.404,60889,38255,38254,15293,15453,61210,38096,60890,61049,15452,15294,15613,38253,15454,61211,15614
161.58,60.6221,-176.497,38256,60891,38255,61211,60892,15296,15454,61052,15294,60890,38098,15455,61210,61370,38257,15295
164.541,60.9951,-177.502,15456,15457,38256,61053,38257,38099,38417,38416,60892,15297,15615,61051,15455,38258,38100,15296
166.476,60.4595,-177.416,15457,15297,38258,38100,61052,61054,38417,38418,38099,15458,15616,38257,15456,60894,15459,37940
168.422,59.9337,-177.407,38258,15458,15459,60894,61053,60895,38418,61055,38100,15299,38259,15297,15457,38417,60736,15298
169.89,61.3496,-177.406,38259,15459,60895,15460,61214,38418,38261,61056,61054,38102,15618,38258,15616,15299,61372,38260
171.84,60.8137,-177.406,38102,60896,38261,38260,15460,61055,60895,38104,38103,15461,15459,60737,15300,15462,15618,60736
174.737,63.7703,-177.411,15620,38262,38422,61058,61217,60898,38104,61218,38263,15461,15780,38421,15619,15779,38423,15462
176.661,63.185,-177.4,38263,61218,38423,38422,60898,61057,38262,15621,15301,61217,15620,15780,38104,15462,60896,15461
-179.46,65.2397,-179.021,61219,38424,15622,15463,38264,15781,61378,61220,38584,61060,60899,15464,38425,15303,15623,61379
-176.106,64.3978,-177.339,38264,38265,61220,38107,60899,15464,61219,61061,15623,15463,15465,61378,15622,38426,60743,60901
-174.944,66.1172,-176.497,61220,38426,38585,38265,15623,61221,61379,61060,15625,38425,61378,38264,15624,38266,38586,38584
-170.145,64.6644,-177.397,38267,61223,61063,15467,60902,38266,38269,38268,61222,38428,15466,15308,38427,61064,38429,15624
-169.144,65.2642,-179.018,38269,38429,61062,38267,15467,15308,61223,15468,38428,61064,38268,61222,38427,15627,61224,15307
-167.221,66.4725,-177.421,61383,38429,38269,61066,15627,15468,61223,61065,61224,61225,61063,15786,38430,61384,38428,15308
-166.101,64.7953,-177.418,38430,15468,60904,61066,15469,61225,38270,61064,38269,38431,15627,15308,15470,15628,61383,15149
-166.173,65.9696,-175.82,61064,61065,61225,61383,38269,38431,15627,15468,60904,38430,38270,61224,61223,61226,38429,15628
-160.902,63.1391,-177.407,38114,61228,15312,15471,15472,38271,38273,38113,60908,38272,15310,38115,15311,15631,61227,61068
-157.915,64.8592,-177.409,15473,38434,38273,15631,61069,61228,61229,61387,38116,15472,15791,38274,61067,15632,38115,38435
-156.916,65.4596,-179.022,61068,15473,38434,61229,15632,15474,15631,15791,38274,38435,38116,61387,15472,15633,38273,61388
-153.854,65.0114,-177.412,15315,38436,15474,38435,61229,61230,61072,61232,38275,15475,38274,15633,38117,61069,15634,15314
-149.796,65.5648,-177.399,15476,15634,15635,61233,38437,61232,61073,15477,15794,15475,38277,38276,61230,61231,15636,38278
-152.694,63.3318,-177.412,38117,15315,15475,61070,38275,61232,60911,38118,38276,38436,15314,60912,37958,15474,61230,38274
-148.552,63.9264,-177.401,38277,15477,38278,15476,61071,61233,38120,38119,15478,38276,15635,60913,15317,15479,15634,61232
-144.573,64.5428,-177.395,15480,38279,38278,15479,15638,38439,61235,38121,38122,15478,38280,15637,60915,15319,61236,61233
-141.277,63.1683,-177.594,38280,38281,38122,38123,61076,15320,61237,38279,60916,61236,60756,38282,61077,15480,15321,60915
-141.092,61.1292,-177.597,60916,15320,60756,15160,37963,38123,61075,15321,38122,37803,38124,38280,60915,15319,15159,15161
-138.639,64.9997,-177.793,38282,15481,15639,61238,61237,15482,38281,38441,60918,61078,38602,61075,38283,38442,38123,61236
-136.046,63.8868,-177.41,15482,61079,60919,60918,38283,38125,61238,38443,15483,61077,38282,38442,15481,37966,38284,15322
-134.909,64.0029,-179.033,38443,60919,61078,15483,38284,38283,15482,15484,38442,38125,61080,15641,61238,61239,60918,37966
-132.542,64.2763,-177.394,38284,38285,38444,38126,60919,15484,61239,61240,38443,38127,61079,15642,15641,61081,15485,15323
-130.494,61.4683,-177.407,38127,15325,15324,60762,38126,60921,38285,60920,38286,15166,15323,38444,15484,37969,15165,15167
-127.198,63.8413,-177.403,15486,15487,15326,38128,61241,38446,61083,61242,60921,38287,38129,38286,15485,15644,38445,15488
-125.345,63.0306,-177.407,15327,15487,38129,61084,61242,38288,38128,61082,38130,15488,15328,15326,38287,15647,15486,60924
-125.138,61.03,-177.409,15328,38129,15169,37971,61083,38128,60924,38130,60922,15170,15327,15167,15007,60923,15487,15489
-121.617,61.3998,-177.411,15329,15489,38290,60925,38131,60924,38132,38130,61086,15490,37973,15328,38450,15647,37972,60767
-119.929,62.5653,-177.422,38291,38132,15490,38450,15329,61085,38290,38133,61087,15649,15330,15489,38451,15648,37974,37973
-117.597,63.7763,-177.943,15492,38291,15649,38133,15650,61088,38451,15491,61086,61247,38450,38452,60927,15651,15490,38611
-115.717,62.9492,-177.467,15492,38292,15491,38293,60927,61087,61247,61089,38133,15173,15493,60928,38291,15650,38134,15331
-113.697,63.6787,-177.412,15493,38292,15332,38293,61248,60929,61247,61249,61088,38134,15492,15494,15651,38453,38135,15173
-110.595,63.984,-179.023,15812,38294,61091,61250,61249,15332,38295,15495,15494,60929,61092,38454,38134,38136,15334,61089
-110.186,62.8867,-177.413,61250,38136,38294,61090,15495,60929,61092,60930,61249,38295,15334,15332,38135,15812,15333,38134
-108.232,63.4575,-177.42,15495,15654,38455,60930,38295,61091,61250,60931,38456,15335,61090,61251,15334,38136,38137,38294
-104.493,62.5938,-177.469,15496,38296,15497,38139,60933,61094,60931,38456,15336,15654,61253,38297,60932,38138,15655,38140
-102.575,63.5106,-177.765,38297,38140,15497,38296,38298,38299,61093,61253,61095,60933,15498,15337,15655,38456,15657,15499
-101.126,61.475,-177.416,38140,15337,15338,38299,60774,60933,60776,60934,61094,15497,15499,15179,15498,15180,15178,60932
-97.1612,65.4993,-179.029,15659,61256,38460,15500,61255,38300,38461,15658,38621,60936,15499,61413,38459,61097,38301,61254
-94.1193,65.411,-177.41,15501,38300,61098,61256,38462,61257,60937,61258,60936,38301,38461,15502,15503,38621,61096,15660
-92.1593,65.064,-177.401,61259,15503,61258,61097,15501,15502,60937,38463,61099,38462,61416,15662,38302,60938,38303,61257
-90.5896,62.8477,-177.916,38145,15503,61259,60938,38303,60781,60939,38302,61100,61260,61098,60937,38144,15662,15341,38146
-87.9282,62.3563,-177.434,37987,61260,60939,15343,38146,38304,60940,60781,15184,38303,61099,38305,37986,61259,15185,15504
-86.062,64.8331,-175.82,38304,38466,61102,61260,60941,61261,15505,60940,61103,38627,38465,61419,61100,38306,38146,38305
-84.9358,65.132,-177.426,38306,15505,15665,61101,61103,38627,38466,38304,61261,60941,38467,38305,15664,61262,15506,38146
-83.0253,64.5424,-177.402,15506,38467,60941,61262,61102,38307,38306,38148,38627,15507,15345,15665,15666,38468,15347,38305
-78.8774,64.4332,-175.877,38308,61265,61105,38468,60943,61107,61263,38307,61264,15508,38470,38150,61106,61422,38149,61262
-78.1733,62.5835,-175.959,38150,61104,61264,38308,60944,61106,61107,60943,38151,61263,38149,15509,38310,60945,60786,38468
-76.1855,62.2598,-176.116,38151,60945,61107,61264,38310,61105,38152,60944,15510,38150,38311,61263,15349,60946,37992,61104
-76.8797,64.1328,-176.082,61263,61106,38470,38310,61105,61104,61264,61265,38308,38309,38471,38468,38151,61423,15510,15667
-71.4624,63.0552,-177.392,15511,38473,61267,61268,38311,38472,38153,60947,15512,15350,15670,15351,38312,38474,38471,15668
-67.3942,62.6033,-177.507,38313,38312,38474,38157,15513,61268,38314,61269,38156,15512,15514,38475,38155,15353,38476,15671
-64.9393,65.152,-177.404,38475,38314,61270,61428,61111,38476,61269,15672,38315,38313,38633,38634,15673,15674,61271,60950
-63.4428,63.8015,-177.405,38476,38315,38158,15515,60950,61110,38314,61270,15516,15514,38475,38157,38313,61112,38477,15196
-60.045,63.1236,-177.408,15516,15355,15675,61272,60952,38158,60951,38316,38477,15517,15196,38315,15356,61111,15197,38317
-56.973,63.5667,-175.818,61115,61114,38316,61273,60952,38318,15676,15517,15518,38479,38160,61272,61274,38161,15677,15357
-56.5914,62.4608,-177.423,15357,15517,15518,61113,38160,61115,38161,38316,38318,60952,15676,15356,15358,15199,60796,60795
-56.199,64.4233,-177.427,15677,15518,15676,61113,38479,61114,61274,61273,38318,38316,15836,15517,15519,38480,15357,38161
-51.1641,62.3402,-177.438,15520,38163,38162,38002,60956,60954,61117,38319,60955,15359,38320,15360,60953,15358,15201,15521
-50.8014,64.3465,-177.422,38163,38320,15521,38319,61116,38482,61276,60956,15520,38321,38481,60954,61277,15519,15522,15679
-46.7825,66.9758,-177.785,15680,61277,61278,61436,60957,15522,38483,61119,61437,15679,15681,38322,38643,38321,61435,15839
-44.6252,65.7004,-177.415,15680,38322,61120,38485,61278,38484,61279,60957,61118,15681,38323,38483,60958,15362,38164,15682
-44.1483,63.7539,-177.404,38322,38166,38323,61119,15362,61279,38324,60958,38485,15523,38164,60957,38165,60959,15680,15204
-40.7222,64.5221,-177.404,15525,38486,15524,38325,61280,38326,38324,61279,15683,15365,38323,15682,61122,38485,38167,15364
-39.4968,61.7141,-175.821,38325,38168,61123,60960,60961,38326,38169,38167,15365,15364,15366,61121,38324,38007,38327,60962
-38.3664,61.9643,-177.436,15526,15365,15366,61122,60961,38326,60962,38168,38325,38169,38327,38487,15364,38170,60803,15527
-34.8967,62.6264,-177.395,15367,60962,15527,60963,38327,60804,38328,15686,15526,61284,60964,15368,60803,15528,60961,38171
-29.3433,63.6158,-177.389,15530,61126,15529,38329,38173,61127,38172,38330,15688,15369,15531,61128,15370,61286,15368,61285
-29.6874,65.5696,-177.388,38330,61125,61286,61444,15688,61285,38491,38329,61127,15529,15847,38492,15530,38651,15528,38490
-27.6253,64.6376,-177.588,38330,38492,61125,15531,38331,61286,61126,15530,61128,15691,38173,38332,38491,15529,15370,38493
-26.3482,62.4675,-177.417,15371,15531,15370,38332,60967,38173,38175,61127,15530,38174,61125,15691,15532,60968,15372,38013
-22.0975,62.9223,-177.387,38176,15533,61290,38335,15532,38334,38177,38175,38333,15534,38332,61130,15373,15372,15374,60969
-19.0904,62.554,-177.398,15534,38177,38336,15535,60971,15374,61131,38335,15694,15533,38496,38178,61129,38495,38334,61132
-18.8452,60.4955,-177.401,15374,38177,38179,38017,38178,60812,60971,61130,60970,15373,15216,15535,15533,15534,60813,15376
-15.6529,62.9789,-177.405,15536,15375,15537,61133,60971,38337,60972,38336,38497,15535,15695,15377,15694,38656,61130,38178
-14.0489,64.198,-177.412,15695,15537,15538,61132,61293,38337,61292,38497,15536,15696,38180,38656,38498,15375,38657,38336
-10.2951,62.5675,-177.411,38499,38338,61294,38181,61135,60816,60974,38339,38500,61295,38180,15379,38501,38340,60975,15856
-8.45959,61.7471,-177.407,60975,38339,38338,15539,61136,60816,61134,15379,38340,38181,38183,38184,38500,61295,61137,15540
-6.77927,62.8204,-177.408,15540,38340,61135,15539,38341,61137,38339,60976,15699,38338,38182,38184,60975,38342,15698,15379
-6.95141,64.8364,-177.426,15699,15698,61296,38340,38339,61136,38502,38501,38341,61454,15859,61295,15540,38500,38660,61135
-2.14118,63.1,-179.009,15542,61139,60977,38343,38342,15541,15543,60978,61297,61298,60818,15700,15382,61140,38341,15540
